Long-Lat
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
32.9130,34.8613
